20250130 081400;0.907400;0.907530;0.907340;0.907350;0
20250130 081500;0.907340;0.907500;0.907310;0.907470;0
20250130 081600;0.907470;0.907640;0.907440;0.907550;0
20250130 081700;0.907560;0.907600;0.907500;0.907590;0
20250130 081800;0.907590;0.907700;0.907520;0.907640;0
20250130 081900;0.907640;0.907640;0.907470;0.907610;0
20250130 082000;0.907610;0.907630;0.907180;0.907280;0
20250130 082100;0.907280;0.907310;0.907160;0.907230;0
20250130 082200;0.907230;0.907260;0.907130;0.907250;0
20250130 082300;0.907260;0.907320;0.907030;0.907060;0
20250130 082400;0.907100;0.907180;0.907090;0.907160;0
20250130 082500;0.907150;0.907230;0.907090;0.907150;0
20250130 082600;0.907150;0.907150;0.906880;0.906930;0
20250130 082700;0.906910;0.906920;0.906720;0.906780;0
20250130 082800;0.906780;0.906850;0.906750;0.906790;0
20250130 082900;0.906790;0.906970;0.906620;0.906620;0
20250130 083000;0.906610;0.907790;0.906610;0.907710;0
20250130 083100;0.907700;0.908030;0.907580;0.907830;0
20250130 083200;0.907830;0.907910;0.907460;0.907680;0
20250130 083300;0.907700;0.907900;0.907680;0.907750;0
20250130 083400;0.907740;0.907870;0.907600;0.907710;0
20250130 083500;0.907710;0.908120;0.907640;0.908050;0
20250130 083600;0.908070;0.908080;0.907860;0.908000;0
20250130 083700;0.908000;0.908100;0.907860;0.908100;0
20250130 083800;0.908110;0.908160;0.907960;0.907990;0
20250130 083900;0.907990;0.907990;0.907800;0.907810;0
20250130 084000;0.907820;0.907980;0.907780;0.907920;0
20250130 084100;0.907920;0.907950;0.907720;0.907770;0
20250130 084200;0.907770;0.907800;0.907610;0.907760;0
20250130 084300;0.907750;0.908140;0.907720;0.908040;0
20250130 084400;0.908040;0.908270;0.907930;0.908270;0
20250130 084500;0.908270;0.908310;0.908180;0.908270;0
20250130 084600;0.908280;0.908340;0.908190;0.908330;0
20250130 084700;0.908330;0.908410;0.908180;0.908180;0
20250130 084800;0.908190;0.908190;0.907770;0.907770;0
20250130 084900;0.907750;0.907850;0.907610;0.907850;0
20250130 085000;0.907850;0.907850;0.907640;0.907770;0
20250130 085100;0.907770;0.907930;0.907690;0.907790;0
20250130 085200;0.907790;0.908090;0.907790;0.907950;0
20250130 085300;0.907960;0.907960;0.907380;0.907750;0
20250130 085400;0.907760;0.907890;0.907650;0.907810;0
20250130 085500;0.907800;0.907810;0.907260;0.907490;0
20250130 085600;0.907510;0.907530;0.907150;0.907210;0
20250130 085700;0.907210;0.907400;0.906980;0.907000;0
20250130 085800;0.907000;0.907030;0.906590;0.906710;0
20250130 085900;0.906730;0.906880;0.906410;0.906630;0
20250130 090000;0.906580;0.906640;0.906100;0.906350;0
20250130 090100;0.906320;0.906460;0.906120;0.906380;0
20250130 090200;0.906390;0.906590;0.906310;0.906480;0
20250130 090300;0.906460;0.906830;0.906410;0.906520;0
20250130 090400;0.906520;0.906630;0.906370;0.906480;0
20250130 090500;0.906480;0.906850;0.906440;0.906510;0
20250130 090600;0.906550;0.906650;0.906240;0.906460;0
20250130 090700;0.906440;0.906870;0.906430;0.906870;0
20250130 090800;0.906870;0.907040;0.906760;0.907030;0
20250130 090900;0.907040;0.907120;0.906850;0.906880;0
20250130 091000;0.906880;0.907010;0.906830;0.906990;0
20250130 091100;0.907010;0.907130;0.906870;0.906950;0
20250130 091200;0.906950;0.907150;0.906890;0.907000;0
20250130 091300;0.907000;0.907020;0.906770;0.906840;0
20250130 091400;0.906820;0.906840;0.906540;0.906550;0
20250130 091500;0.906540;0.906560;0.906280;0.906440;0
20250130 091600;0.906480;0.906860;0.906440;0.906790;0
20250130 091700;0.906790;0.906970;0.906790;0.906850;0
20250130 091800;0.906850;0.907050;0.906810;0.907050;0
20250130 091900;0.907050;0.907160;0.907050;0.907150;0
20250130 092000;0.907150;0.907310;0.906960;0.907090;0
20250130 092100;0.907080;0.907090;0.906810;0.906810;0
20250130 092200;0.906800;0.906870;0.906580;0.906650;0
20250130 092300;0.906660;0.906780;0.906610;0.906700;0
20250130 092400;0.906710;0.906880;0.906710;0.906790;0
20250130 092500;0.906790;0.907010;0.906730;0.906820;0
20250130 092600;0.906830;0.906860;0.906750;0.906790;0
20250130 092700;0.906800;0.907020;0.906760;0.906970;0
20250130 092800;0.906940;0.907100;0.906840;0.907070;0
20250130 092900;0.907090;0.907190;0.906990;0.907070;0
20250130 093000;0.907070;0.907280;0.907030;0.907280;0
20250130 093100;0.907270;0.907510;0.907160;0.907470;0
20250130 093200;0.907470;0.907470;0.907090;0.907150;0
20250130 093300;0.907170;0.907340;0.907150;0.907310;0
20250130 093400;0.907300;0.907320;0.907220;0.907300;0
20250130 093500;0.907320;0.907320;0.907160;0.907320;0
20250130 093600;0.907310;0.907400;0.907240;0.907350;0
20250130 093700;0.907350;0.907490;0.907170;0.907230;0
20250130 093800;0.907230;0.907350;0.907160;0.907280;0
20250130 093900;0.907260;0.907400;0.907170;0.907250;0
20250130 094000;0.907250;0.907320;0.907180;0.907220;0
20250130 094100;0.907210;0.907210;0.906850;0.906890;0
20250130 094200;0.906890;0.906920;0.906590;0.906590;0
20250130 094300;0.906600;0.906780;0.906520;0.906780;0
20250130 094400;0.906790;0.906880;0.906680;0.906860;0
20250130 094500;0.906860;0.907180;0.906860;0.907180;0
20250130 094600;0.907180;0.907280;0.907080;0.907280;0
20250130 094700;0.907290;0.907440;0.907250;0.907250;0
20250130 094800;0.907240;0.907360;0.907180;0.907320;0
20250130 094900;0.907310;0.907540;0.907300;0.907430;0
20250130 095000;0.907430;0.907530;0.907380;0.907380;0
20250130 095100;0.907420;0.907590;0.907410;0.907550;0
20250130 095200;0.907550;0.907550;0.907270;0.907290;0
20250130 095300;0.907280;0.907510;0.907120;0.907140;0
20250130 095400;0.907140;0.907140;0.906880;0.906990;0
20250130 095500;0.907000;0.907050;0.906730;0.906800;0
20250130 095600;0.906800;0.907160;0.906770;0.907070;0
20250130 095700;0.907070;0.907070;0.906880;0.906910;0
20250130 095800;0.906920;0.907040;0.906900;0.906900;0
20250130 095900;0.906920;0.906920;0.906760;0.906890;0
20250130 100000;0.906880;0.906880;0.906570;0.906590;0
20250130 100100;0.906600;0.906620;0.906150;0.906180;0
20250130 100200;0.906200;0.906530;0.906200;0.906360;0
20250130 100300;0.906360;0.906460;0.906240;0.906320;0
20250130 100400;0.906310;0.906390;0.906160;0.906270;0
20250130 100500;0.906280;0.906460;0.906190;0.906450;0
20250130 100600;0.906430;0.906430;0.906020;0.906100;0
20250130 100700;0.906090;0.906320;0.906050;0.906300;0
20250130 100800;0.906310;0.906450;0.906310;0.906420;0
20250130 100900;0.906420;0.906470;0.906360;0.906390;0
20250130 101000;0.906380;0.906510;0.906310;0.906410;0
20250130 101100;0.906410;0.906420;0.906290;0.906290;0
20250130 101200;0.906300;0.906450;0.906250;0.906450;0
20250130 101300;0.906440;0.906610;0.906440;0.906580;0
20250130 101400;0.906580;0.906680;0.906430;0.906450;0
20250130 101500;0.906430;0.906430;0.906220;0.906300;0
20250130 101600;0.906320;0.906320;0.906140;0.906150;0
20250130 101700;0.906150;0.906180;0.905860;0.905960;0
20250130 101800;0.905960;0.906070;0.905860;0.906060;0
20250130 101900;0.906050;0.906050;0.905920;0.906020;0
20250130 102000;0.906030;0.906110;0.906000;0.906110;0
20250130 102100;0.906100;0.906200;0.905990;0.906190;0
20250130 102200;0.906190;0.906230;0.905990;0.905990;0
20250130 102300;0.906010;0.906150;0.906010;0.906150;0
20250130 102400;0.906150;0.906320;0.906120;0.906290;0
20250130 102500;0.906290;0.906290;0.906160;0.906280;0
20250130 102600;0.906270;0.906360;0.906230;0.906340;0
20250130 102700;0.906340;0.906350;0.906250;0.906300;0
20250130 102800;0.906280;0.906310;0.906200;0.906270;0
20250130 102900;0.906290;0.906300;0.906200;0.906250;0
20250130 103000;0.906250;0.906410;0.906210;0.906250;0
20250130 103100;0.906260;0.906380;0.906230;0.906380;0
20250130 103200;0.906370;0.906420;0.906300;0.906390;0
20250130 103300;0.906380;0.906400;0.906330;0.906340;0
20250130 103400;0.906330;0.906530;0.906320;0.906520;0
20250130 103500;0.906520;0.906630;0.906490;0.906580;0
20250130 103600;0.906570;0.906680;0.906530;0.906660;0
20250130 103700;0.906660;0.906770;0.906630;0.906760;0
20250130 103800;0.906730;0.907010;0.906690;0.906970;0
20250130 103900;0.906980;0.907020;0.906890;0.906930;0
20250130 104000;0.906930;0.906950;0.906660;0.906750;0
20250130 104100;0.906750;0.906800;0.906410;0.906550;0
20250130 104200;0.906530;0.906740;0.906470;0.906730;0
20250130 104300;0.906740;0.906900;0.906720;0.906840;0
20250130 104400;0.906850;0.906940;0.906820;0.906910;0
20250130 104500;0.906910;0.907160;0.906820;0.907150;0
20250130 104600;0.907200;0.907280;0.907150;0.907220;0
20250130 104700;0.907240;0.907350;0.907230;0.907270;0
20250130 104800;0.907280;0.907280;0.906890;0.906900;0
20250130 104900;0.906900;0.907160;0.906780;0.907070;0
20250130 105000;0.907070;0.907140;0.906940;0.906980;0
20250130 105100;0.906980;0.906980;0.906830;0.906860;0
20250130 105200;0.906880;0.906970;0.906780;0.906780;0
20250130 105300;0.906790;0.907180;0.906770;0.907150;0
20250130 105400;0.907150;0.907220;0.907060;0.907120;0
20250130 105500;0.907140;0.907370;0.907140;0.907220;0
20250130 105600;0.907220;0.907370;0.907180;0.907240;0
20250130 105700;0.907260;0.907430;0.907240;0.907330;0
20250130 105800;0.907320;0.907320;0.907210;0.907220;0
20250130 105900;0.907220;0.907330;0.907030;0.907230;0
20250130 110000;0.907220;0.907280;0.907060;0.907080;0
20250130 110100;0.907080;0.907190;0.906970;0.907160;0
20250130 110200;0.907160;0.907290;0.907070;0.907170;0
20250130 110300;0.907170;0.907380;0.907160;0.907220;0
20250130 110400;0.907230;0.907380;0.907160;0.907340;0
20250130 110500;0.907330;0.907390;0.907240;0.907270;0
20250130 110600;0.907250;0.907310;0.907230;0.907240;0
20250130 110700;0.907230;0.907240;0.907150;0.907150;0
20250130 110800;0.907140;0.907210;0.907120;0.907180;0
20250130 110900;0.907180;0.907250;0.907060;0.907230;0
20250130 111000;0.907230;0.907320;0.907110;0.907160;0
20250130 111100;0.907170;0.907270;0.907100;0.907210;0
20250130 111200;0.907210;0.907230;0.907130;0.907160;0
20250130 111300;0.907160;0.907160;0.907000;0.907050;0
20250130 111400;0.907050;0.907070;0.906820;0.906870;0
20250130 111500;0.906870;0.906980;0.906870;0.906930;0
20250130 111600;0.906930;0.907040;0.906910;0.906960;0
20250130 111700;0.906990;0.907180;0.906980;0.907140;0
20250130 111800;0.907160;0.907240;0.907150;0.907240;0
20250130 111900;0.907270;0.907310;0.907220;0.907230;0
20250130 112000;0.907240;0.907440;0.907220;0.907430;0
20250130 112100;0.907420;0.907520;0.907390;0.907480;0
20250130 112200;0.907440;0.907490;0.907400;0.907440;0
20250130 112300;0.907440;0.907480;0.907410;0.907460;0
20250130 112400;0.907470;0.907550;0.907470;0.907520;0
20250130 112500;0.907510;0.907520;0.907360;0.907390;0
20250130 112600;0.907380;0.907400;0.907320;0.907330;0
20250130 112700;0.907320;0.907550;0.907310;0.907450;0
20250130 112800;0.907450;0.907580;0.907450;0.907550;0
20250130 112900;0.907550;0.907600;0.907520;0.907590;0
20250130 113000;0.907580;0.907640;0.907530;0.907640;0
20250130 113100;0.907640;0.907720;0.907630;0.907700;0
20250130 113200;0.907710;0.907780;0.907690;0.907770;0
20250130 113300;0.907780;0.907870;0.907770;0.907860;0
20250130 113400;0.907830;0.907830;0.907630;0.907630;0
20250130 113500;0.907630;0.907630;0.907440;0.907530;0
20250130 113600;0.907550;0.907620;0.907480;0.907600;0
20250130 113700;0.907580;0.907630;0.907570;0.907630;0
20250130 113800;0.907640;0.907800;0.907640;0.907770;0
20250130 113900;0.907770;0.907800;0.907710;0.907730;0
20250130 114000;0.907730;0.907760;0.907620;0.907730;0
20250130 114100;0.907730;0.907880;0.907730;0.907880;0
20250130 114200;0.907870;0.907870;0.907810;0.907850;0
20250130 114300;0.907830;0.907880;0.907750;0.907880;0
20250130 114400;0.907900;0.908010;0.907900;0.907940;0
20250130 114500;0.907960;0.907980;0.907870;0.907890;0
20250130 114600;0.907880;0.907930;0.907830;0.907900;0
20250130 114700;0.907890;0.907990;0.907890;0.907990;0
20250130 114800;0.908020;0.908150;0.908010;0.908150;0
20250130 114900;0.908210;0.908380;0.908190;0.908290;0
20250130 115000;0.908310;0.908500;0.908290;0.908500;0
20250130 115100;0.908500;0.908630;0.908470;0.908470;0
20250130 115200;0.908470;0.908490;0.908390;0.908430;0
20250130 115300;0.908420;0.908450;0.908390;0.908450;0
20250130 115400;0.908460;0.908560;0.908430;0.908530;0
20250130 115500;0.908520;0.908540;0.908410;0.908410;0
20250130 115600;0.908410;0.908530;0.908410;0.908530;0
20250130 115700;0.908510;0.908600;0.908430;0.908510;0
20250130 115800;0.908510;0.908610;0.908390;0.908580;0
20250130 115900;0.908570;0.908590;0.908490;0.908490;0
20250130 120000;0.908480;0.908590;0.908410;0.908590;0
20250130 120100;0.908610;0.908620;0.908550;0.908600;0
20250130 120200;0.908610;0.908690;0.908540;0.908680;0
20250130 120300;0.908690;0.908720;0.908660;0.908690;0
20250130 120400;0.908640;0.908640;0.908490;0.908560;0
20250130 120500;0.908590;0.908610;0.908490;0.908610;0
20250130 120600;0.908600;0.908860;0.908600;0.908780;0
20250130 120700;0.908780;0.908990;0.908780;0.908950;0
20250130 120800;0.908960;0.908990;0.908840;0.908970;0
20250130 120900;0.908970;0.909000;0.908920;0.908920;0
20250130 121000;0.908910;0.909030;0.908860;0.908950;0
20250130 121100;0.908900;0.908900;0.908810;0.908840;0
20250130 121200;0.908840;0.908970;0.908750;0.908920;0
20250130 121300;0.908900;0.908970;0.908880;0.908910;0
20250130 121400;0.908900;0.908900;0.908750;0.908750;0
20250130 121500;0.908760;0.908890;0.908760;0.908860;0
20250130 121600;0.908860;0.908900;0.908710;0.908770;0
20250130 121700;0.908740;0.908850;0.908700;0.908810;0
20250130 121800;0.908810;0.908830;0.908530;0.908560;0
20250130 121900;0.908560;0.908560;0.908370;0.908470;0
20250130 122000;0.908450;0.908520;0.908380;0.908400;0
20250130 122100;0.908410;0.908510;0.908340;0.908490;0
20250130 122200;0.908500;0.908630;0.908490;0.908600;0
20250130 122300;0.908610;0.908760;0.908500;0.908760;0
20250130 122400;0.908770;0.908840;0.908710;0.908710;0
20250130 122500;0.908710;0.908710;0.908530;0.908570;0
20250130 122600;0.908540;0.908610;0.908450;0.908560;0
20250130 122700;0.908570;0.908630;0.908520;0.908600;0
20250130 122800;0.908590;0.908820;0.908560;0.908820;0
20250130 122900;0.908820;0.908840;0.908700;0.908700;0
20250130 123000;0.908690;0.908710;0.908600;0.908620;0
20250130 123100;0.908620;0.908690;0.908600;0.908620;0
20250130 123200;0.908620;0.908680;0.908570;0.908650;0
20250130 123300;0.908650;0.908800;0.908640;0.908780;0
20250130 123400;0.908760;0.908820;0.908730;0.908790;0
20250130 123500;0.908800;0.908910;0.908780;0.908900;0
20250130 123600;0.908890;0.908920;0.908790;0.908820;0
20250130 123700;0.908820;0.908920;0.908790;0.908910;0
20250130 123800;0.908920;0.908940;0.908860;0.908870;0
20250130 123900;0.908860;0.908920;0.908860;0.908900;0
20250130 124000;0.908900;0.909040;0.908870;0.908990;0
20250130 124100;0.908960;0.909160;0.908960;0.909130;0
20250130 124200;0.909150;0.909160;0.909100;0.909120;0
20250130 124300;0.909110;0.909180;0.909080;0.909080;0
20250130 124400;0.909090;0.909100;0.908940;0.908960;0
20250130 124500;0.908920;0.908920;0.908810;0.908850;0
20250130 124600;0.908840;0.908840;0.908710;0.908710;0
20250130 124700;0.908710;0.908780;0.908700;0.908780;0
20250130 124800;0.908780;0.908820;0.908380;0.908470;0
20250130 124900;0.908470;0.908550;0.908450;0.908530;0
20250130 125000;0.908560;0.908780;0.908560;0.908750;0
20250130 125100;0.908740;0.908820;0.908680;0.908820;0
20250130 125200;0.908830;0.908870;0.908830;0.908840;0
20250130 125300;0.908810;0.908820;0.908630;0.908640;0
20250130 125400;0.908630;0.908690;0.908490;0.908510;0
20250130 125500;0.908530;0.908680;0.908520;0.908650;0
20250130 125600;0.908660;0.908760;0.908660;0.908740;0
20250130 125700;0.908730;0.908760;0.908670;0.908680;0
20250130 125800;0.908690;0.908720;0.908620;0.908700;0
20250130 125900;0.908690;0.908780;0.908690;0.908730;0
20250130 130000;0.908720;0.908860;0.908700;0.908750;0
20250130 130100;0.908770;0.908780;0.908740;0.908770;0
20250130 130200;0.908770;0.908780;0.908620;0.908710;0
20250130 130300;0.908700;0.908700;0.908650;0.908670;0
20250130 130400;0.908670;0.908780;0.908660;0.908780;0
20250130 130500;0.908760;0.908900;0.908690;0.908890;0
20250130 130600;0.908900;0.909060;0.908880;0.909040;0
20250130 130700;0.909070;0.909170;0.909040;0.909110;0
20250130 130800;0.909100;0.909120;0.909030;0.909110;0
20250130 130900;0.909130;0.909150;0.909060;0.909060;0
20250130 131000;0.909060;0.909070;0.908810;0.908850;0
20250130 131100;0.908850;0.908950;0.908850;0.908880;0
20250130 131200;0.908900;0.908940;0.908890;0.908900;0
20250130 131300;0.908920;0.908950;0.908840;0.908870;0
20250130 131400;0.908880;0.908920;0.908850;0.908900;0
20250130 131500;0.908870;0.908930;0.908820;0.908870;0
20250130 131600;0.908890;0.908920;0.908850;0.908920;0
20250130 131700;0.908930;0.909020;0.908920;0.909010;0
20250130 131800;0.909000;0.909050;0.909000;0.909050;0
20250130 131900;0.909020;0.909020;0.908810;0.908830;0
20250130 132000;0.908840;0.908840;0.908690;0.908690;0
20250130 132100;0.908690;0.908770;0.908690;0.908700;0
20250130 132200;0.908710;0.908870;0.908710;0.908870;0
20250130 132300;0.908860;0.908870;0.908820;0.908870;0
20250130 132400;0.908860;0.908870;0.908830;0.908830;0
20250130 132500;0.908840;0.908840;0.908750;0.908780;0
20250130 132600;0.908800;0.908860;0.908790;0.908800;0
20250130 132700;0.908800;0.908810;0.908780;0.908780;0
20250130 132800;0.908770;0.908770;0.908690;0.908700;0
20250130 132900;0.908710;0.908810;0.908680;0.908800;0
20250130 133000;0.908810;0.908910;0.908810;0.908910;0
20250130 133100;0.908900;0.908920;0.908820;0.908820;0
20250130 133200;0.908800;0.908870;0.908800;0.908830;0
20250130 133300;0.908820;0.908910;0.908750;0.908900;0
20250130 133400;0.908920;0.908940;0.908850;0.908850;0
20250130 133500;0.908850;0.908890;0.908830;0.908860;0
20250130 133600;0.908870;0.908940;0.908860;0.908920;0
20250130 133700;0.908910;0.909060;0.908910;0.908970;0
20250130 133800;0.908950;0.908950;0.908900;0.908940;0
20250130 133900;0.908930;0.908970;0.908930;0.908960;0
20250130 134000;0.908950;0.909030;0.908900;0.909020;0
20250130 134100;0.909030;0.909040;0.908930;0.908930;0
20250130 134200;0.908930;0.908940;0.908890;0.908910;0
20250130 134300;0.908910;0.908930;0.908890;0.908920;0
20250130 134400;0.908910;0.908920;0.908850;0.908860;0
20250130 134500;0.908870;0.908870;0.908820;0.908820;0
20250130 134600;0.908820;0.908930;0.908820;0.908910;0
20250130 134700;0.908900;0.908900;0.908810;0.908810;0
20250130 134800;0.908830;0.908830;0.908750;0.908810;0
20250130 134900;0.908800;0.908820;0.908790;0.908820;0
20250130 135000;0.908820;0.908820;0.908770;0.908790;0
20250130 135100;0.908790;0.908810;0.908760;0.908800;0
20250130 135200;0.908770;0.908770;0.908720;0.908730;0
20250130 135300;0.908750;0.908830;0.908730;0.908730;0
20250130 135400;0.908740;0.908740;0.908680;0.908680;0
20250130 135500;0.908710;0.908810;0.908710;0.908790;0
20250130 135600;0.908790;0.908840;0.908770;0.908840;0
20250130 135700;0.908840;0.908860;0.908780;0.908830;0
20250130 135800;0.908840;0.908900;0.908780;0.908780;0
20250130 135900;0.908780;0.908810;0.908720;0.908770;0
20250130 140000;0.908760;0.908760;0.908660;0.908670;0
20250130 140100;0.908670;0.908720;0.908660;0.908670;0
20250130 140200;0.908670;0.908720;0.908670;0.908710;0
20250130 140300;0.908710;0.908760;0.908710;0.908750;0
20250130 140400;0.908760;0.908770;0.908650;0.908670;0
20250130 140500;0.908680;0.908680;0.908560;0.908600;0
20250130 140600;0.908600;0.908680;0.908580;0.908670;0
20250130 140700;0.908670;0.908720;0.908650;0.908720;0
20250130 140800;0.908730;0.908860;0.908730;0.908860;0
20250130 140900;0.908840;0.908880;0.908840;0.908880;0
20250130 141000;0.908870;0.908880;0.908780;0.908780;0
20250130 141100;0.908790;0.908800;0.908710;0.908710;0
20250130 141200;0.908700;0.908760;0.908700;0.908760;0
20250130 141300;0.908750;0.908790;0.908690;0.908690;0
20250130 141400;0.908700;0.908720;0.908670;0.908690;0
20250130 141500;0.908650;0.908650;0.908590;0.908640;0
20250130 141600;0.908630;0.908640;0.908600;0.908640;0
20250130 141700;0.908630;0.908730;0.908620;0.908730;0
20250130 141800;0.908730;0.908760;0.908720;0.908720;0
20250130 141900;0.908720;0.908800;0.908680;0.908680;0
20250130 142000;0.908700;0.908750;0.908680;0.908730;0
20250130 142100;0.908720;0.908730;0.908650;0.908690;0
20250130 142200;0.908690;0.908730;0.908690;0.908730;0
20250130 142300;0.908730;0.908770;0.908730;0.908750;0
20250130 142400;0.908760;0.908770;0.908730;0.908730;0
20250130 142500;0.908710;0.908720;0.908670;0.908680;0
20250130 142600;0.908680;0.908690;0.908640;0.908640;0
20250130 142700;0.908630;0.908650;0.908600;0.908610;0
20250130 142800;0.908620;0.908650;0.908590;0.908630;0
20250130 142900;0.908620;0.908670;0.908620;0.908630;0
20250130 143000;0.908640;0.908680;0.908640;0.908680;0
20250130 143100;0.908690;0.908690;0.908530;0.908530;0
20250130 143200;0.908540;0.908540;0.908500;0.908540;0
20250130 143300;0.908530;0.908550;0.908520;0.908520;0
20250130 143400;0.908520;0.908580;0.908500;0.908570;0
20250130 143500;0.908560;0.908630;0.908560;0.908570;0
20250130 143600;0.908570;0.908590;0.908550;0.908550;0
20250130 143700;0.908560;0.908630;0.908560;0.908610;0
20250130 143800;0.908610;0.908670;0.908600;0.908600;0
20250130 143900;0.908580;0.908590;0.908510;0.908580;0
20250130 144000;0.908590;0.908690;0.908590;0.908650;0
20250130 144100;0.908650;0.908680;0.908610;0.908610;0
20250130 144200;0.908600;0.908620;0.908600;0.908620;0
20250130 144300;0.908620;0.908640;0.908600;0.908600;0
20250130 144400;0.908590;0.908590;0.908510;0.908530;0
20250130 144500;0.908530;0.908530;0.908480;0.908480;0
20250130 144600;0.908480;0.908480;0.908390;0.908390;0
20250130 144700;0.908380;0.908380;0.908260;0.908280;0
20250130 144800;0.908290;0.908370;0.908290;0.908320;0
20250130 144900;0.908310;0.908370;0.908310;0.908340;0
20250130 145000;0.908320;0.908350;0.908300;0.908300;0
20250130 145100;0.908280;0.908310;0.908260;0.908260;0
20250130 145200;0.908270;0.908460;0.908260;0.908460;0
20250130 145300;0.908460;0.908500;0.908460;0.908500;0
20250130 145400;0.908490;0.908490;0.908450;0.908470;0
20250130 145500;0.908460;0.908460;0.908360;0.908380;0
20250130 145600;0.908390;0.908390;0.908340;0.908360;0
20250130 145700;0.908360;0.908380;0.908310;0.908330;0
20250130 145800;0.908330;0.908430;0.908320;0.908430;0
20250130 145900;0.908440;0.908600;0.908430;0.908560;0
20250130 150000;0.908560;0.908590;0.908500;0.908540;0
20250130 150100;0.908530;0.908590;0.908470;0.908480;0
20250130 150200;0.908480;0.908530;0.908450;0.908470;0
20250130 150300;0.908460;0.908510;0.908450;0.908490;0
20250130 150400;0.908500;0.908520;0.908390;0.908390;0
20250130 150500;0.908400;0.908470;0.908400;0.908440;0
20250130 150600;0.908490;0.908520;0.908420;0.908460;0
20250130 150700;0.908470;0.908530;0.908460;0.908460;0
20250130 150800;0.908460;0.908460;0.908370;0.908430;0
20250130 150900;0.908440;0.908510;0.908390;0.908480;0
20250130 151000;0.908460;0.908490;0.908440;0.908490;0
20250130 151100;0.908470;0.908510;0.908470;0.908510;0
20250130 151200;0.908500;0.908500;0.908440;0.908440;0
20250130 151300;0.908450;0.908490;0.908450;0.908490;0
20250130 151400;0.908490;0.908490;0.908450;0.908450;0
20250130 151500;0.908450;0.908450;0.908390;0.908410;0
20250130 151600;0.908430;0.908430;0.908380;0.908410;0
20250130 151700;0.908420;0.908420;0.908310;0.908330;0
20250130 151800;0.908320;0.908330;0.908250;0.908330;0
20250130 151900;0.908320;0.908320;0.908250;0.908280;0
20250130 152000;0.908270;0.908370;0.908250;0.908320;0
20250130 152100;0.908310;0.908320;0.908270;0.908300;0
20250130 152200;0.908300;0.908390;0.908290;0.908380;0
20250130 152300;0.908370;0.908380;0.908350;0.908360;0
20250130 152400;0.908350;0.908400;0.908350;0.908400;0
20250130 152500;0.908400;0.908460;0.908280;0.908280;0
20250130 152600;0.908290;0.908360;0.908290;0.908350;0
20250130 152700;0.908340;0.908350;0.908310;0.908310;0
20250130 152800;0.908300;0.908340;0.908280;0.908340;0
20250130 152900;0.908340;0.908340;0.908250;0.908280;0
20250130 153000;0.908260;0.908270;0.908180;0.908180;0
20250130 153100;0.908190;0.908230;0.908180;0.908180;0
20250130 153200;0.908160;0.908220;0.908140;0.908160;0
20250130 153300;0.908170;0.908220;0.908160;0.908220;0
20250130 153400;0.908230;0.908270;0.908180;0.908270;0
20250130 153500;0.908250;0.908250;0.908170;0.908210;0
20250130 153600;0.908220;0.908960;0.908200;0.908720;0
20250130 153700;0.908740;0.909260;0.908590;0.908850;0
20250130 153800;0.908880;0.909810;0.908810;0.909490;0
20250130 153900;0.909470;0.910030;0.909470;0.910000;0
20250130 154000;0.910000;0.910230;0.909840;0.909910;0
20250130 154100;0.909900;0.910330;0.909800;0.909910;0
20250130 154200;0.909890;0.910010;0.909740;0.909880;0
20250130 154300;0.909880;0.910220;0.909830;0.910120;0
20250130 154400;0.910100;0.910190;0.910000;0.910080;0
20250130 154500;0.910070;0.910100;0.909440;0.909490;0
20250130 154600;0.909490;0.909550;0.909190;0.909270;0
20250130 154700;0.909270;0.909490;0.909040;0.909100;0
20250130 154800;0.909100;0.909130;0.908950;0.909000;0
20250130 154900;0.909040;0.909120;0.908890;0.909090;0
20250130 155000;0.909100;0.909370;0.909010;0.909340;0
20250130 155100;0.909340;0.909410;0.909080;0.909090;0
20250130 155200;0.909100;0.909250;0.909040;0.909240;0
20250130 155300;0.909230;0.909230;0.909080;0.909130;0
20250130 155400;0.909130;0.909330;0.909120;0.909280;0
20250130 155500;0.909280;0.909460;0.909280;0.909460;0
20250130 155600;0.909490;0.909670;0.909490;0.909580;0
20250130 155700;0.909590;0.909590;0.909040;0.909180;0
20250130 155800;0.909160;0.909340;0.909100;0.909330;0
20250130 155900;0.909320;0.909340;0.909280;0.909290;0
20250130 160000;0.909320;0.909320;0.909160;0.909190;0
20250130 160100;0.909190;0.909240;0.909070;0.909080;0
20250130 160200;0.909080;0.909090;0.908990;0.909020;0
20250130 160300;0.909020;0.909020;0.908880;0.909000;0
20250130 160400;0.909010;0.909100;0.908980;0.909020;0
20250130 160500;0.909030;0.909090;0.908960;0.909000;0
20250130 160600;0.909020;0.909110;0.909020;0.909070;0
20250130 160700;0.909100;0.909320;0.909080;0.909300;0
20250130 160800;0.909310;0.909850;0.909290;0.909800;0
20250130 160900;0.909800;0.910090;0.909730;0.910030;0
20250130 161000;0.910040;0.910100;0.909850;0.909880;0
20250130 161100;0.909850;0.909920;0.909680;0.909840;0
20250130 161200;0.909830;0.909940;0.909770;0.909880;0
20250130 161300;0.909880;0.909960;0.909860;0.909920;0
20250130 161400;0.909970;0.909970;0.909770;0.909830;0
20250130 161500;0.909810;0.909900;0.909780;0.909880;0
