20250203 010300;0.915990;0.916000;0.915880;0.915980;0
20250203 010400;0.915980;0.916060;0.915960;0.916020;0
20250203 010500;0.916000;0.916020;0.915900;0.915950;0
20250203 010600;0.915970;0.916050;0.915930;0.916040;0
20250203 010700;0.916050;0.916050;0.915970;0.916050;0
20250203 010800;0.916030;0.916070;0.915960;0.916070;0
20250203 010900;0.916060;0.916100;0.916050;0.916070;0
20250203 011000;0.916070;0.916170;0.916070;0.916140;0
20250203 011100;0.916160;0.916220;0.916130;0.916130;0
20250203 011200;0.916130;0.916190;0.916020;0.916030;0
20250203 011300;0.916000;0.916060;0.915860;0.915920;0
20250203 011400;0.915920;0.915920;0.915800;0.915850;0
20250203 011500;0.915860;0.915870;0.915750;0.915770;0
20250203 011600;0.915780;0.915940;0.915780;0.915910;0
20250203 011700;0.915910;0.916020;0.915910;0.915920;0
20250203 011800;0.915920;0.916010;0.915910;0.916010;0
20250203 011900;0.916000;0.916070;0.915990;0.916070;0
20250203 012000;0.916090;0.916150;0.915970;0.916060;0
20250203 012100;0.916060;0.916060;0.915860;0.915890;0
20250203 012200;0.915890;0.915890;0.915670;0.915670;0
20250203 012300;0.915690;0.915740;0.915600;0.915690;0
20250203 012400;0.915700;0.915820;0.915640;0.915780;0
20250203 012500;0.915790;0.915980;0.915790;0.915960;0
20250203 012600;0.915960;0.915970;0.915910;0.915970;0
20250203 012700;0.915970;0.915990;0.915870;0.915870;0
20250203 012800;0.915870;0.915900;0.915770;0.915780;0
20250203 012900;0.915770;0.915880;0.915680;0.915680;0
20250203 013000;0.915690;0.915780;0.915490;0.915540;0
20250203 013100;0.915550;0.915580;0.915450;0.915450;0
20250203 013200;0.915440;0.915570;0.915350;0.915380;0
20250203 013300;0.915390;0.915600;0.915270;0.915310;0
20250203 013400;0.915300;0.915490;0.915300;0.915380;0
20250203 013500;0.915380;0.915530;0.915340;0.915500;0
20250203 013600;0.915490;0.915610;0.915490;0.915490;0
20250203 013700;0.915480;0.915550;0.915450;0.915550;0
20250203 013800;0.915550;0.915630;0.915500;0.915560;0
20250203 013900;0.915560;0.915570;0.915430;0.915540;0
20250203 014000;0.915530;0.915540;0.915400;0.915460;0
20250203 014100;0.915470;0.915530;0.915420;0.915450;0
20250203 014200;0.915450;0.915480;0.915370;0.915430;0
20250203 014300;0.915420;0.915440;0.915360;0.915440;0
20250203 014400;0.915450;0.915500;0.915350;0.915500;0
20250203 014500;0.915510;0.915540;0.915450;0.915520;0
20250203 014600;0.915540;0.915630;0.915460;0.915630;0
20250203 014700;0.915620;0.915630;0.915340;0.915410;0
20250203 014800;0.915410;0.915470;0.915350;0.915450;0
20250203 014900;0.915470;0.915580;0.915380;0.915550;0
20250203 015000;0.915550;0.915690;0.915520;0.915620;0
20250203 015100;0.915610;0.915780;0.915590;0.915750;0
20250203 015200;0.915740;0.915900;0.915740;0.915880;0
20250203 015300;0.915880;0.915990;0.915870;0.915900;0
20250203 015400;0.915910;0.915980;0.915890;0.915970;0
20250203 015500;0.915980;0.916120;0.915940;0.916030;0
20250203 015600;0.916050;0.916070;0.915940;0.915950;0
20250203 015700;0.915960;0.916080;0.915960;0.916000;0
20250203 015800;0.916020;0.916070;0.915910;0.915980;0
20250203 015900;0.915980;0.916080;0.915850;0.915880;0
20250203 020000;0.915900;0.916190;0.915860;0.916120;0
20250203 020100;0.916100;0.916380;0.916010;0.916210;0
20250203 020200;0.916210;0.916380;0.916140;0.916140;0
20250203 020300;0.916130;0.916140;0.915990;0.916050;0
20250203 020400;0.916050;0.916250;0.916040;0.916250;0
20250203 020500;0.916240;0.916350;0.916160;0.916290;0
20250203 020600;0.916280;0.916350;0.916160;0.916250;0
20250203 020700;0.916250;0.916250;0.916100;0.916190;0
20250203 020800;0.916200;0.916270;0.916080;0.916180;0
20250203 020900;0.916210;0.916450;0.916180;0.916430;0
20250203 021000;0.916430;0.916810;0.916400;0.916770;0
20250203 021100;0.916800;0.916870;0.916680;0.916760;0
20250203 021200;0.916750;0.916820;0.916620;0.916660;0
20250203 021300;0.916680;0.916680;0.916450;0.916460;0
20250203 021400;0.916420;0.916450;0.916310;0.916350;0
20250203 021500;0.916350;0.916390;0.916280;0.916370;0
20250203 021600;0.916370;0.916600;0.916350;0.916600;0
20250203 021700;0.916590;0.916910;0.916590;0.916840;0
20250203 021800;0.916830;0.917030;0.916780;0.917000;0
20250203 021900;0.916960;0.916960;0.916800;0.916900;0
20250203 022000;0.916900;0.917030;0.916880;0.916980;0
20250203 022100;0.916980;0.917200;0.916980;0.917140;0
20250203 022200;0.917140;0.917210;0.917100;0.917100;0
20250203 022300;0.917080;0.917180;0.917080;0.917090;0
20250203 022400;0.917040;0.917190;0.917000;0.917180;0
20250203 022500;0.917180;0.917350;0.917180;0.917350;0
20250203 022600;0.917360;0.917410;0.917240;0.917250;0
20250203 022700;0.917230;0.917450;0.917220;0.917320;0
20250203 022800;0.917330;0.917350;0.917120;0.917120;0
20250203 022900;0.917120;0.917130;0.916970;0.917030;0
20250203 023000;0.917030;0.917090;0.916780;0.916930;0
20250203 023100;0.916930;0.917230;0.916890;0.917180;0
20250203 023200;0.917200;0.917370;0.917190;0.917350;0
20250203 023300;0.917350;0.917390;0.917270;0.917340;0
20250203 023400;0.917330;0.917490;0.917330;0.917460;0
20250203 023500;0.917480;0.917650;0.917410;0.917620;0
20250203 023600;0.917640;0.917690;0.917550;0.917690;0
20250203 023700;0.917690;0.917720;0.917480;0.917550;0
20250203 023800;0.917550;0.917770;0.917550;0.917710;0
20250203 023900;0.917700;0.917890;0.917650;0.917780;0
20250203 024000;0.917790;0.917980;0.917790;0.917970;0
20250203 024100;0.917970;0.918250;0.917940;0.918220;0
20250203 024200;0.918240;0.918340;0.918150;0.918190;0
20250203 024300;0.918200;0.918280;0.918090;0.918260;0
20250203 024400;0.918290;0.918390;0.918150;0.918210;0
20250203 024500;0.918220;0.918310;0.917890;0.917900;0
20250203 024600;0.917920;0.917930;0.917680;0.917680;0
20250203 024700;0.917690;0.917980;0.917680;0.917920;0
20250203 024800;0.917920;0.918000;0.917860;0.917870;0
20250203 024900;0.917830;0.917830;0.917590;0.917700;0
20250203 025000;0.917740;0.918040;0.917740;0.918040;0
20250203 025100;0.918040;0.918170;0.917980;0.918100;0
20250203 025200;0.918120;0.918480;0.918120;0.918470;0
20250203 025300;0.918480;0.918500;0.918380;0.918390;0
20250203 025400;0.918390;0.918580;0.918370;0.918570;0
20250203 025500;0.918570;0.918680;0.918530;0.918530;0
20250203 025600;0.918510;0.918690;0.918490;0.918650;0
20250203 025700;0.918650;0.918710;0.918510;0.918590;0
20250203 025800;0.918560;0.918660;0.918490;0.918580;0
20250203 025900;0.918620;0.918670;0.918540;0.918620;0
20250203 030000;0.918640;0.919120;0.918600;0.919110;0
20250203 030100;0.919110;0.919330;0.918850;0.918940;0
20250203 030200;0.918950;0.919040;0.918870;0.918940;0
20250203 030300;0.918940;0.919180;0.918880;0.918930;0
20250203 030400;0.918930;0.919300;0.918820;0.919210;0
20250203 030500;0.919210;0.919240;0.918960;0.919040;0
20250203 030600;0.919030;0.919330;0.919030;0.919300;0
20250203 030700;0.919300;0.919340;0.919100;0.919280;0
20250203 030800;0.919290;0.919580;0.919290;0.919410;0
20250203 030900;0.919400;0.919640;0.919310;0.919460;0
20250203 031000;0.919480;0.919490;0.919090;0.919210;0
20250203 031100;0.919220;0.919270;0.919010;0.919010;0
20250203 031200;0.919040;0.919200;0.919000;0.919010;0
20250203 031300;0.919030;0.919100;0.918980;0.919000;0
20250203 031400;0.918990;0.919100;0.918950;0.919080;0
20250203 031500;0.919080;0.919140;0.919000;0.919080;0
20250203 031600;0.919080;0.919080;0.918790;0.918820;0
20250203 031700;0.918820;0.919020;0.918820;0.918950;0
20250203 031800;0.918960;0.919150;0.918960;0.919030;0
20250203 031900;0.919090;0.919120;0.918790;0.918850;0
20250203 032000;0.918850;0.918890;0.918570;0.918640;0
20250203 032100;0.918630;0.918700;0.918540;0.918540;0
20250203 032200;0.918560;0.918720;0.918150;0.918240;0
20250203 032300;0.918250;0.918250;0.917710;0.917790;0
20250203 032400;0.917780;0.917880;0.917640;0.917640;0
20250203 032500;0.917640;0.917760;0.917430;0.917440;0
20250203 032600;0.917440;0.917540;0.917310;0.917320;0
20250203 032700;0.917320;0.917380;0.917190;0.917270;0
20250203 032800;0.917220;0.917220;0.916960;0.916980;0
20250203 032900;0.916980;0.917100;0.916940;0.916990;0
20250203 033000;0.916990;0.917150;0.916750;0.917040;0
20250203 033100;0.917050;0.917070;0.916830;0.916840;0
20250203 033200;0.916830;0.917060;0.916750;0.917050;0
20250203 033300;0.917010;0.917040;0.916770;0.916780;0
20250203 033400;0.916780;0.916800;0.916450;0.916500;0
20250203 033500;0.916520;0.916820;0.916440;0.916810;0
20250203 033600;0.916790;0.916870;0.916580;0.916660;0
20250203 033700;0.916660;0.917120;0.916660;0.917060;0
20250203 033800;0.917060;0.917200;0.916790;0.916800;0
20250203 033900;0.916810;0.916860;0.916680;0.916800;0
20250203 034000;0.916820;0.916890;0.916770;0.916870;0
20250203 034100;0.916870;0.916900;0.916730;0.916770;0
20250203 034200;0.916780;0.916870;0.916740;0.916860;0
20250203 034300;0.916860;0.916900;0.916760;0.916800;0
20250203 034400;0.916800;0.916800;0.916440;0.916540;0
20250203 034500;0.916530;0.916530;0.916260;0.916260;0
20250203 034600;0.916260;0.916450;0.916260;0.916440;0
20250203 034700;0.916440;0.916600;0.916440;0.916550;0
20250203 034800;0.916550;0.916550;0.916350;0.916390;0
20250203 034900;0.916380;0.916380;0.916120;0.916140;0
20250203 035000;0.916140;0.916420;0.916070;0.916200;0
20250203 035100;0.916200;0.916320;0.916170;0.916310;0
20250203 035200;0.916300;0.916640;0.916270;0.916570;0
20250203 035300;0.916540;0.916550;0.916400;0.916430;0
20250203 035400;0.916460;0.916550;0.916390;0.916410;0
20250203 035500;0.916430;0.916510;0.916230;0.916250;0
20250203 035600;0.916250;0.916390;0.916250;0.916340;0
20250203 035700;0.916360;0.916360;0.916110;0.916160;0
20250203 035800;0.916130;0.916300;0.916100;0.916290;0
20250203 035900;0.916300;0.916480;0.916300;0.916360;0
20250203 040000;0.916380;0.916500;0.916230;0.916230;0
20250203 040100;0.916240;0.916600;0.916230;0.916600;0
20250203 040200;0.916610;0.916710;0.916500;0.916540;0
20250203 040300;0.916520;0.916600;0.916280;0.916350;0
20250203 040400;0.916350;0.916650;0.916350;0.916640;0
20250203 040500;0.916660;0.916810;0.916580;0.916580;0
20250203 040600;0.916610;0.916610;0.916220;0.916260;0
20250203 040700;0.916270;0.916280;0.916130;0.916170;0
20250203 040800;0.916170;0.916230;0.916030;0.916170;0
20250203 040900;0.916180;0.916180;0.915920;0.915980;0
20250203 041000;0.916010;0.916120;0.915970;0.916100;0
20250203 041100;0.916100;0.916340;0.916060;0.916250;0
20250203 041200;0.916260;0.916570;0.916190;0.916430;0
20250203 041300;0.916410;0.916590;0.916360;0.916580;0
20250203 041400;0.916580;0.916590;0.916430;0.916510;0
20250203 041500;0.916490;0.916690;0.916480;0.916490;0
20250203 041600;0.916480;0.916520;0.916330;0.916400;0
20250203 041700;0.916400;0.916440;0.916240;0.916270;0
20250203 041800;0.916280;0.916410;0.916280;0.916410;0
20250203 041900;0.916420;0.916420;0.916340;0.916390;0
20250203 042000;0.916410;0.916450;0.916290;0.916400;0
20250203 042100;0.916400;0.916560;0.916400;0.916510;0
20250203 042200;0.916510;0.916650;0.916510;0.916610;0
20250203 042300;0.916610;0.916820;0.916600;0.916720;0
20250203 042400;0.916720;0.916800;0.916540;0.916560;0
20250203 042500;0.916560;0.916570;0.916380;0.916440;0
20250203 042600;0.916440;0.916500;0.916390;0.916410;0
20250203 042700;0.916410;0.916490;0.916230;0.916260;0
20250203 042800;0.916250;0.916300;0.916250;0.916280;0
20250203 042900;0.916310;0.916380;0.916280;0.916300;0
20250203 043000;0.916310;0.916330;0.916230;0.916300;0
20250203 043100;0.916290;0.916290;0.916210;0.916230;0
20250203 043200;0.916240;0.916250;0.916140;0.916190;0
20250203 043300;0.916200;0.916250;0.916130;0.916220;0
20250203 043400;0.916250;0.916250;0.916160;0.916210;0
20250203 043500;0.916220;0.916270;0.915990;0.916010;0
20250203 043600;0.916010;0.916090;0.915950;0.916000;0
20250203 043700;0.915990;0.916080;0.915990;0.916030;0
20250203 043800;0.916020;0.916090;0.915990;0.916060;0
20250203 043900;0.916070;0.916100;0.915970;0.915990;0
20250203 044000;0.915990;0.916330;0.915990;0.916330;0
20250203 044100;0.916330;0.916500;0.916330;0.916500;0
20250203 044200;0.916520;0.916700;0.916520;0.916670;0
20250203 044300;0.916660;0.916730;0.916600;0.916680;0
20250203 044400;0.916680;0.916720;0.916660;0.916690;0
20250203 044500;0.916670;0.917050;0.916670;0.917050;0
20250203 044600;0.917050;0.917140;0.917030;0.917130;0
20250203 044700;0.917120;0.917300;0.917120;0.917300;0
20250203 044800;0.917310;0.917500;0.917310;0.917460;0
20250203 044900;0.917470;0.917480;0.917330;0.917410;0
20250203 045000;0.917430;0.917440;0.917350;0.917400;0
20250203 045100;0.917380;0.917420;0.917280;0.917350;0
20250203 045200;0.917360;0.917360;0.917200;0.917280;0
20250203 045300;0.917300;0.917320;0.917220;0.917320;0
20250203 045400;0.917310;0.917490;0.917310;0.917470;0
20250203 045500;0.917480;0.917610;0.917410;0.917530;0
20250203 045600;0.917540;0.917560;0.917390;0.917540;0
20250203 045700;0.917560;0.917630;0.917490;0.917490;0
20250203 045800;0.917460;0.917460;0.917310;0.917320;0
20250203 045900;0.917320;0.917360;0.917270;0.917320;0
20250203 050000;0.917300;0.917360;0.917120;0.917340;0
20250203 050100;0.917340;0.917460;0.917310;0.917460;0
20250203 050200;0.917470;0.917490;0.917220;0.917440;0
20250203 050300;0.917440;0.917440;0.917140;0.917230;0
20250203 050400;0.917230;0.917290;0.917060;0.917070;0
20250203 050500;0.917060;0.917120;0.916950;0.917000;0
20250203 050600;0.916990;0.917170;0.916960;0.917140;0
20250203 050700;0.917140;0.917140;0.917010;0.917010;0
20250203 050800;0.917020;0.917020;0.916870;0.916870;0
20250203 050900;0.916870;0.916880;0.916790;0.916870;0
20250203 051000;0.916880;0.916940;0.916840;0.916890;0
20250203 051100;0.916900;0.917000;0.916900;0.917000;0
20250203 051200;0.916990;0.917190;0.916980;0.917070;0
20250203 051300;0.917060;0.917110;0.916900;0.916910;0
20250203 051400;0.916880;0.916900;0.916700;0.916720;0
20250203 051500;0.916720;0.916720;0.916520;0.916550;0
20250203 051600;0.916550;0.916690;0.916550;0.916580;0
20250203 051700;0.916580;0.916610;0.916540;0.916580;0
20250203 051800;0.916580;0.916650;0.916560;0.916580;0
20250203 051900;0.916600;0.916650;0.916560;0.916590;0
20250203 052000;0.916560;0.916650;0.916470;0.916640;0
20250203 052100;0.916630;0.916670;0.916490;0.916670;0
20250203 052200;0.916680;0.917010;0.916680;0.917010;0
20250203 052300;0.917020;0.917180;0.917020;0.917160;0
20250203 052400;0.917160;0.917170;0.917000;0.917110;0
20250203 052500;0.917110;0.917170;0.917030;0.917060;0
20250203 052600;0.917060;0.917210;0.917060;0.917160;0
20250203 052700;0.917150;0.917290;0.917130;0.917200;0
20250203 052800;0.917210;0.917210;0.917020;0.917070;0
20250203 052900;0.917080;0.917140;0.916950;0.917020;0
20250203 053000;0.917020;0.917150;0.916970;0.917010;0
20250203 053100;0.917000;0.917050;0.916940;0.916980;0
20250203 053200;0.917020;0.917150;0.916980;0.917110;0
20250203 053300;0.917100;0.917120;0.917000;0.917110;0
20250203 053400;0.917100;0.917100;0.916980;0.917040;0
20250203 053500;0.917040;0.917100;0.917040;0.917100;0
20250203 053600;0.917090;0.917090;0.916920;0.917030;0
20250203 053700;0.917010;0.917090;0.916990;0.916990;0
20250203 053800;0.916970;0.917250;0.916970;0.917230;0
20250203 053900;0.917230;0.917290;0.917200;0.917250;0
20250203 054000;0.917250;0.917250;0.917080;0.917120;0
20250203 054100;0.917120;0.917190;0.917100;0.917190;0
20250203 054200;0.917180;0.917350;0.917180;0.917340;0
20250203 054300;0.917320;0.917380;0.917300;0.917380;0
20250203 054400;0.917380;0.917380;0.917260;0.917310;0
20250203 054500;0.917310;0.917350;0.917190;0.917340;0
20250203 054600;0.917330;0.917360;0.917170;0.917190;0
20250203 054700;0.917190;0.917340;0.917190;0.917270;0
20250203 054800;0.917280;0.917340;0.917140;0.917200;0
20250203 054900;0.917210;0.917210;0.917040;0.917080;0
20250203 055000;0.917090;0.917210;0.917070;0.917080;0
20250203 055100;0.917070;0.917210;0.917040;0.917150;0
20250203 055200;0.917150;0.917150;0.917010;0.917050;0
20250203 055300;0.917060;0.917220;0.917060;0.917190;0
20250203 055400;0.917180;0.917250;0.917100;0.917200;0
20250203 055500;0.917190;0.917250;0.917100;0.917200;0
20250203 055600;0.917210;0.917210;0.917070;0.917100;0
20250203 055700;0.917130;0.917300;0.917100;0.917210;0
20250203 055800;0.917200;0.917320;0.917170;0.917320;0
20250203 055900;0.917330;0.917390;0.917310;0.917360;0
20250203 060000;0.917350;0.917400;0.917290;0.917290;0
20250203 060100;0.917290;0.917310;0.917090;0.917100;0
20250203 060200;0.917090;0.917240;0.917080;0.917240;0
20250203 060300;0.917220;0.917500;0.917220;0.917490;0
20250203 060400;0.917500;0.917500;0.917330;0.917410;0
20250203 060500;0.917410;0.917420;0.917300;0.917310;0
20250203 060600;0.917300;0.917370;0.917110;0.917110;0
20250203 060700;0.917110;0.917220;0.917060;0.917180;0
20250203 060800;0.917180;0.917190;0.917080;0.917100;0
20250203 060900;0.917100;0.917100;0.916830;0.916880;0
20250203 061000;0.916860;0.916870;0.916740;0.916770;0
20250203 061100;0.916770;0.916770;0.916590;0.916640;0
20250203 061200;0.916650;0.916680;0.916510;0.916550;0
20250203 061300;0.916540;0.916660;0.916520;0.916660;0
20250203 061400;0.916640;0.916710;0.916610;0.916670;0
20250203 061500;0.916670;0.916710;0.916560;0.916630;0
20250203 061600;0.916640;0.916950;0.916640;0.916930;0
20250203 061700;0.916930;0.917030;0.916820;0.917030;0
20250203 061800;0.917030;0.917050;0.916940;0.916940;0
20250203 061900;0.916940;0.916960;0.916730;0.916750;0
20250203 062000;0.916740;0.916780;0.916690;0.916730;0
20250203 062100;0.916740;0.916810;0.916680;0.916810;0
20250203 062200;0.916810;0.916860;0.916770;0.916850;0
20250203 062300;0.916850;0.916900;0.916690;0.916700;0
20250203 062400;0.916700;0.916740;0.916600;0.916700;0
20250203 062500;0.916700;0.916820;0.916690;0.916720;0
20250203 062600;0.916740;0.916780;0.916720;0.916740;0
20250203 062700;0.916740;0.916950;0.916730;0.916950;0
20250203 062800;0.916950;0.916970;0.916920;0.916950;0
20250203 062900;0.916960;0.917030;0.916950;0.917000;0
20250203 063000;0.917010;0.917120;0.916970;0.917110;0
20250203 063100;0.917120;0.917220;0.917070;0.917200;0
20250203 063200;0.917200;0.917260;0.917020;0.917020;0
20250203 063300;0.917020;0.917060;0.916870;0.916870;0
20250203 063400;0.916870;0.916880;0.916800;0.916810;0
20250203 063500;0.916790;0.916860;0.916710;0.916720;0
20250203 063600;0.916740;0.916870;0.916730;0.916860;0
20250203 063700;0.916860;0.916880;0.916780;0.916860;0
20250203 063800;0.916850;0.916850;0.916640;0.916650;0
20250203 063900;0.916650;0.916670;0.916560;0.916560;0
20250203 064000;0.916570;0.916610;0.916340;0.916350;0
20250203 064100;0.916340;0.916360;0.916270;0.916290;0
20250203 064200;0.916290;0.916300;0.916200;0.916250;0
20250203 064300;0.916310;0.916320;0.916190;0.916270;0
20250203 064400;0.916270;0.916320;0.916100;0.916110;0
20250203 064500;0.916130;0.916250;0.916110;0.916220;0
20250203 064600;0.916220;0.916280;0.916150;0.916150;0
20250203 064700;0.916150;0.916420;0.916100;0.916330;0
20250203 064800;0.916320;0.916360;0.916140;0.916150;0
20250203 064900;0.916150;0.916270;0.916140;0.916190;0
20250203 065000;0.916180;0.916320;0.916180;0.916320;0
20250203 065100;0.916320;0.916350;0.916270;0.916340;0
20250203 065200;0.916340;0.916380;0.916190;0.916190;0
20250203 065300;0.916190;0.916190;0.916100;0.916120;0
20250203 065400;0.916100;0.916180;0.916080;0.916150;0
