20250501 080200;0.828170;0.828170;0.828040;0.828070;0
20250501 080300;0.828070;0.828080;0.827850;0.827980;0
20250501 080400;0.827980;0.828000;0.827630;0.827630;0
20250501 080500;0.827640;0.827690;0.827530;0.827560;0
20250501 080600;0.827590;0.827740;0.827550;0.827720;0
20250501 080700;0.827720;0.827750;0.827580;0.827700;0
20250501 080800;0.827690;0.827910;0.827680;0.827750;0
20250501 080900;0.827760;0.827820;0.827670;0.827810;0
20250501 081000;0.827850;0.828200;0.827850;0.828180;0
20250501 081100;0.828200;0.828330;0.828150;0.828200;0
20250501 081200;0.828190;0.828550;0.828180;0.828520;0
20250501 081300;0.828510;0.828620;0.828480;0.828610;0
20250501 081400;0.828610;0.828680;0.828540;0.828600;0
20250501 081500;0.828590;0.828720;0.828590;0.828720;0
20250501 081600;0.828710;0.828710;0.828620;0.828680;0
20250501 081700;0.828680;0.828810;0.828620;0.828690;0
20250501 081800;0.828700;0.828910;0.828700;0.828790;0
20250501 081900;0.828800;0.829180;0.828800;0.829150;0
20250501 082000;0.829140;0.829150;0.828680;0.828790;0
20250501 082100;0.828770;0.828800;0.828430;0.828510;0
20250501 082200;0.828510;0.828540;0.828310;0.828360;0
20250501 082300;0.828340;0.828960;0.828330;0.828960;0
20250501 082400;0.828940;0.829120;0.828910;0.829100;0
20250501 082500;0.829080;0.829090;0.828510;0.828510;0
20250501 082600;0.828460;0.828640;0.828360;0.828370;0
20250501 082700;0.828390;0.828890;0.828310;0.828790;0
20250501 082800;0.828780;0.829020;0.828770;0.828870;0
20250501 082900;0.828870;0.828930;0.828570;0.828570;0
20250501 083000;0.828520;0.828880;0.826610;0.826610;0
20250501 083100;0.826610;0.827180;0.826520;0.827090;0
20250501 083200;0.827090;0.827200;0.826570;0.826620;0
20250501 083300;0.826600;0.827310;0.826590;0.827140;0
20250501 083400;0.827130;0.827280;0.826890;0.827020;0
20250501 083500;0.827000;0.827380;0.826960;0.827250;0
20250501 083600;0.827270;0.827310;0.826670;0.826850;0
20250501 083700;0.826860;0.827290;0.826840;0.827290;0
20250501 083800;0.827280;0.827530;0.827250;0.827330;0
20250501 083900;0.827330;0.827550;0.827270;0.827320;0
20250501 084000;0.827320;0.827750;0.827280;0.827600;0
20250501 084100;0.827640;0.828040;0.827540;0.828000;0
20250501 084200;0.828020;0.828060;0.827740;0.827740;0
20250501 084300;0.827730;0.828190;0.827700;0.828020;0
20250501 084400;0.828040;0.828450;0.828000;0.828440;0
20250501 084500;0.828490;0.828550;0.828170;0.828380;0
20250501 084600;0.828400;0.828420;0.828230;0.828370;0
20250501 084700;0.828370;0.828500;0.828290;0.828370;0
20250501 084800;0.828380;0.828800;0.828380;0.828790;0
20250501 084900;0.828790;0.829020;0.828540;0.828570;0
20250501 085000;0.828560;0.828790;0.828400;0.828550;0
20250501 085100;0.828540;0.828720;0.828420;0.828640;0
20250501 085200;0.828640;0.828690;0.828470;0.828470;0
20250501 085300;0.828470;0.828530;0.828260;0.828340;0
20250501 085400;0.828380;0.828780;0.828360;0.828390;0
20250501 085500;0.828390;0.828790;0.828350;0.828690;0
20250501 085600;0.828670;0.828700;0.828570;0.828590;0
20250501 085700;0.828580;0.828820;0.828250;0.828820;0
20250501 085800;0.828810;0.829030;0.828760;0.828830;0
20250501 085900;0.828820;0.828950;0.828820;0.828920;0
20250501 090000;0.828920;0.829120;0.828810;0.829000;0
20250501 090100;0.828990;0.829150;0.828580;0.828610;0
20250501 090200;0.828610;0.828680;0.828480;0.828680;0
20250501 090300;0.828680;0.828770;0.828380;0.828540;0
20250501 090400;0.828540;0.828690;0.828450;0.828470;0
20250501 090500;0.828470;0.828940;0.828380;0.828740;0
20250501 090600;0.828740;0.828740;0.828300;0.828460;0
20250501 090700;0.828440;0.828560;0.828370;0.828500;0
20250501 090800;0.828480;0.828690;0.828440;0.828660;0
20250501 090900;0.828650;0.828800;0.828460;0.828800;0
20250501 091000;0.828820;0.828840;0.828650;0.828650;0
20250501 091100;0.828650;0.828690;0.828300;0.828480;0
20250501 091200;0.828460;0.828460;0.828120;0.828240;0
20250501 091300;0.828230;0.828460;0.828190;0.828370;0
20250501 091400;0.828370;0.828580;0.828290;0.828500;0
20250501 091500;0.828500;0.828850;0.828470;0.828770;0
20250501 091600;0.828770;0.828790;0.828590;0.828650;0
20250501 091700;0.828660;0.828680;0.828490;0.828500;0
20250501 091800;0.828510;0.828530;0.828330;0.828350;0
20250501 091900;0.828340;0.828630;0.828340;0.828600;0
20250501 092000;0.828670;0.828690;0.828450;0.828570;0
20250501 092100;0.828580;0.828630;0.828330;0.828420;0
20250501 092200;0.828410;0.828430;0.828180;0.828190;0
20250501 092300;0.828170;0.828450;0.828170;0.828400;0
20250501 092400;0.828420;0.828530;0.828370;0.828500;0
20250501 092500;0.828500;0.828510;0.828250;0.828250;0
20250501 092600;0.828240;0.828410;0.828190;0.828350;0
20250501 092700;0.828340;0.828370;0.828180;0.828180;0
20250501 092800;0.828170;0.828260;0.828080;0.828260;0
20250501 092900;0.828250;0.828370;0.828190;0.828210;0
20250501 093000;0.828210;0.828650;0.828190;0.828620;0
20250501 093100;0.828640;0.828680;0.828250;0.828300;0
20250501 093200;0.828270;0.828470;0.828180;0.828220;0
20250501 093300;0.828230;0.828470;0.828230;0.828240;0
20250501 093400;0.828260;0.828600;0.828200;0.828570;0
20250501 093500;0.828550;0.828580;0.828250;0.828430;0
20250501 093600;0.828440;0.828520;0.828240;0.828320;0
20250501 093700;0.828310;0.828310;0.828130;0.828180;0
20250501 093800;0.828190;0.828220;0.827880;0.828030;0
20250501 093900;0.828010;0.828130;0.827980;0.828040;0
20250501 094000;0.828030;0.828210;0.827950;0.828110;0
20250501 094100;0.828110;0.828200;0.828050;0.828150;0
20250501 094200;0.828140;0.828200;0.827970;0.828180;0
20250501 094300;0.828170;0.828170;0.828050;0.828110;0
20250501 094400;0.828110;0.828500;0.828110;0.828350;0
20250501 094500;0.828340;0.828780;0.828230;0.828710;0
20250501 094600;0.828730;0.828860;0.828430;0.828650;0
20250501 094700;0.828700;0.829000;0.828660;0.828850;0
20250501 094800;0.828850;0.828950;0.828810;0.828920;0
20250501 094900;0.828920;0.828970;0.828610;0.828720;0
20250501 095000;0.828720;0.828880;0.828690;0.828830;0
20250501 095100;0.828840;0.828890;0.828380;0.828630;0
20250501 095200;0.828630;0.828670;0.828490;0.828520;0
20250501 095300;0.828510;0.828730;0.828360;0.828360;0
20250501 095400;0.828360;0.828510;0.828220;0.828330;0
20250501 095500;0.828320;0.828710;0.828320;0.828610;0
20250501 095600;0.828610;0.828670;0.828460;0.828540;0
20250501 095700;0.828510;0.828630;0.828430;0.828570;0
20250501 095800;0.828570;0.828570;0.828310;0.828340;0
20250501 095900;0.828350;0.828440;0.828110;0.828190;0
20250501 100000;0.828370;0.829950;0.828080;0.829600;0
20250501 100100;0.829610;0.829620;0.829090;0.829520;0
20250501 100200;0.829540;0.829710;0.829440;0.829610;0
20250501 100300;0.829630;0.829690;0.829480;0.829640;0
20250501 100400;0.829640;0.829820;0.829450;0.829500;0
20250501 100500;0.829500;0.829620;0.829340;0.829370;0
20250501 100600;0.829380;0.830210;0.829370;0.830010;0
20250501 100700;0.830020;0.830620;0.830000;0.830590;0
20250501 100800;0.830590;0.830640;0.830410;0.830560;0
20250501 100900;0.830590;0.830720;0.830520;0.830640;0
20250501 101000;0.830650;0.830950;0.830630;0.830870;0
20250501 101100;0.830870;0.830910;0.830490;0.830700;0
20250501 101200;0.830690;0.830710;0.830110;0.830140;0
20250501 101300;0.830140;0.830320;0.830040;0.830260;0
20250501 101400;0.830260;0.830520;0.830220;0.830430;0
20250501 101500;0.830440;0.830710;0.830310;0.830690;0
20250501 101600;0.830660;0.830820;0.830590;0.830620;0
20250501 101700;0.830600;0.830680;0.830340;0.830670;0
20250501 101800;0.830700;0.831020;0.830680;0.830750;0
20250501 101900;0.830750;0.831110;0.830750;0.831110;0
20250501 102000;0.831090;0.831220;0.830730;0.830730;0
20250501 102100;0.830700;0.830770;0.830610;0.830700;0
20250501 102200;0.830720;0.830940;0.830560;0.830870;0
20250501 102300;0.830870;0.831220;0.830870;0.830970;0
20250501 102400;0.830980;0.831090;0.830940;0.831040;0
20250501 102500;0.831120;0.831330;0.831030;0.831250;0
20250501 102600;0.831260;0.831410;0.830970;0.831300;0
20250501 102700;0.831280;0.831700;0.831220;0.831690;0
20250501 102800;0.831670;0.832110;0.831510;0.832080;0
20250501 102900;0.832080;0.832080;0.831380;0.831470;0
20250501 103000;0.831470;0.831660;0.831270;0.831330;0
20250501 103100;0.831330;0.831520;0.831180;0.831370;0
20250501 103200;0.831350;0.831680;0.831340;0.831670;0
20250501 103300;0.831670;0.831810;0.831530;0.831770;0
20250501 103400;0.831760;0.831820;0.831530;0.831670;0
20250501 103500;0.831660;0.831850;0.831480;0.831830;0
20250501 103600;0.831830;0.831840;0.831480;0.831750;0
20250501 103700;0.831750;0.831930;0.831580;0.831830;0
20250501 103800;0.831850;0.831870;0.831670;0.831830;0
20250501 103900;0.831830;0.831900;0.831540;0.831760;0
20250501 104000;0.831760;0.831980;0.831540;0.831970;0
20250501 104100;0.831980;0.832080;0.831860;0.832000;0
20250501 104200;0.832030;0.832120;0.831950;0.832000;0
20250501 104300;0.832000;0.832040;0.831770;0.831810;0
20250501 104400;0.831800;0.831830;0.831570;0.831640;0
20250501 104500;0.831640;0.831690;0.831350;0.831530;0
20250501 104600;0.831540;0.831760;0.831420;0.831700;0
20250501 104700;0.831730;0.831970;0.831710;0.831970;0
20250501 104800;0.831950;0.832180;0.831780;0.832080;0
20250501 104900;0.832060;0.832180;0.832030;0.832180;0
20250501 105000;0.832180;0.832200;0.832090;0.832200;0
20250501 105100;0.832190;0.832230;0.831950;0.831950;0
20250501 105200;0.831940;0.832430;0.831900;0.832410;0
20250501 105300;0.832420;0.832730;0.832420;0.832620;0
20250501 105400;0.832610;0.832910;0.832580;0.832820;0
20250501 105500;0.832810;0.832890;0.832530;0.832590;0
20250501 105600;0.832590;0.832760;0.832570;0.832660;0
20250501 105700;0.832690;0.832890;0.832600;0.832720;0
20250501 105800;0.832720;0.832730;0.832420;0.832590;0
20250501 105900;0.832570;0.832570;0.832220;0.832240;0
20250501 110000;0.832240;0.832350;0.832120;0.832170;0
20250501 110100;0.832160;0.832200;0.831990;0.832020;0
20250501 110200;0.832020;0.832250;0.831910;0.832230;0
20250501 110300;0.832240;0.832240;0.831970;0.832160;0
20250501 110400;0.832160;0.832340;0.832080;0.832100;0
20250501 110500;0.832100;0.832190;0.831870;0.831880;0
20250501 110600;0.831870;0.832220;0.831840;0.832220;0
20250501 110700;0.832200;0.832220;0.831620;0.831620;0
20250501 110800;0.831630;0.832370;0.831630;0.832280;0
20250501 110900;0.832280;0.832430;0.832280;0.832400;0
20250501 111000;0.832380;0.832420;0.832170;0.832420;0
20250501 111100;0.832430;0.832440;0.832030;0.832030;0
20250501 111200;0.832030;0.832100;0.831770;0.832000;0
20250501 111300;0.832020;0.832070;0.831920;0.832060;0
20250501 111400;0.832050;0.832190;0.832010;0.832090;0
20250501 111500;0.832080;0.832220;0.831960;0.832020;0
20250501 111600;0.831990;0.832310;0.831940;0.832280;0
20250501 111700;0.832260;0.832490;0.832220;0.832490;0
20250501 111800;0.832500;0.832640;0.832380;0.832580;0
20250501 111900;0.832590;0.832800;0.832590;0.832800;0
20250501 112000;0.832820;0.832820;0.832510;0.832770;0
20250501 112100;0.832760;0.832820;0.832680;0.832790;0
20250501 112200;0.832790;0.832820;0.832600;0.832640;0
20250501 112300;0.832640;0.833030;0.832640;0.833030;0
20250501 112400;0.833020;0.833030;0.832850;0.832890;0
20250501 112500;0.832890;0.832890;0.832750;0.832820;0
20250501 112600;0.832830;0.832830;0.832670;0.832740;0
20250501 112700;0.832720;0.832760;0.832500;0.832540;0
20250501 112800;0.832540;0.832700;0.832340;0.832410;0
20250501 112900;0.832400;0.832500;0.832320;0.832400;0
20250501 113000;0.832410;0.832480;0.832350;0.832440;0
20250501 113100;0.832430;0.832620;0.832430;0.832550;0
20250501 113200;0.832560;0.832580;0.832370;0.832570;0
20250501 113300;0.832570;0.832740;0.832570;0.832700;0
20250501 113400;0.832730;0.832830;0.832680;0.832800;0
20250501 113500;0.832810;0.832980;0.832790;0.832980;0
20250501 113600;0.832970;0.833010;0.832850;0.832930;0
20250501 113700;0.832920;0.832950;0.832850;0.832850;0
20250501 113800;0.832890;0.833060;0.832810;0.832980;0
20250501 113900;0.832960;0.833020;0.832850;0.832860;0
20250501 114000;0.832840;0.833020;0.832820;0.833000;0
20250501 114100;0.833000;0.833070;0.832920;0.833070;0
20250501 114200;0.833050;0.833060;0.832860;0.832950;0
20250501 114300;0.832960;0.833180;0.832950;0.833030;0
20250501 114400;0.833060;0.833220;0.833060;0.833220;0
20250501 114500;0.833220;0.833290;0.833190;0.833200;0
20250501 114600;0.833200;0.833220;0.833010;0.833090;0
20250501 114700;0.833100;0.833210;0.833070;0.833090;0
20250501 114800;0.833100;0.833130;0.833020;0.833110;0
20250501 114900;0.833100;0.833150;0.832940;0.832960;0
20250501 115000;0.832960;0.832980;0.832830;0.832900;0
20250501 115100;0.832890;0.833080;0.832820;0.833040;0
20250501 115200;0.833040;0.833110;0.833020;0.833080;0
20250501 115300;0.833060;0.833090;0.832930;0.833060;0
20250501 115400;0.833060;0.833200;0.833050;0.833180;0
20250501 115500;0.833180;0.833190;0.832800;0.832850;0
20250501 115600;0.832850;0.832850;0.832290;0.832290;0
20250501 115700;0.832280;0.832300;0.832040;0.832170;0
20250501 115800;0.832160;0.832190;0.831990;0.832010;0
20250501 115900;0.832010;0.832050;0.831790;0.831990;0
20250501 120000;0.832020;0.832300;0.831980;0.832280;0
20250501 120100;0.832300;0.832370;0.832170;0.832320;0
20250501 120200;0.832330;0.832380;0.832240;0.832340;0
20250501 120300;0.832350;0.832390;0.832310;0.832360;0
20250501 120400;0.832370;0.832420;0.832050;0.832050;0
20250501 120500;0.832020;0.832060;0.831950;0.832020;0
20250501 120600;0.832000;0.832040;0.831890;0.831890;0
20250501 120700;0.831880;0.831910;0.831680;0.831900;0
20250501 120800;0.831910;0.831960;0.831780;0.831880;0
20250501 120900;0.831870;0.832180;0.831870;0.832090;0
20250501 121000;0.832090;0.832130;0.831890;0.831940;0
20250501 121100;0.831960;0.832150;0.831880;0.832000;0
20250501 121200;0.831960;0.832020;0.831750;0.831770;0
20250501 121300;0.831760;0.831830;0.831620;0.831800;0
20250501 121400;0.831830;0.831870;0.831750;0.831770;0
20250501 121500;0.831770;0.831770;0.831570;0.831610;0
20250501 121600;0.831620;0.831620;0.831370;0.831380;0
20250501 121700;0.831370;0.831550;0.831360;0.831440;0
20250501 121800;0.831450;0.831650;0.831450;0.831580;0
20250501 121900;0.831590;0.831700;0.831570;0.831670;0
20250501 122000;0.831690;0.831930;0.831640;0.831930;0
20250501 122100;0.831930;0.832020;0.831850;0.832000;0
20250501 122200;0.832000;0.832170;0.832000;0.832090;0
20250501 122300;0.832100;0.832120;0.832020;0.832050;0
20250501 122400;0.832070;0.832140;0.832000;0.832030;0
20250501 122500;0.832030;0.832120;0.831870;0.832020;0
20250501 122600;0.832040;0.832080;0.832010;0.832060;0
20250501 122700;0.832060;0.832190;0.832050;0.832120;0
20250501 122800;0.832110;0.832160;0.832000;0.832010;0
20250501 122900;0.832000;0.832010;0.831790;0.831970;0
20250501 123000;0.831980;0.831980;0.831790;0.831940;0
20250501 123100;0.831940;0.831990;0.831890;0.831980;0
20250501 123200;0.831970;0.831970;0.831860;0.831880;0
20250501 123300;0.831890;0.831930;0.831880;0.831890;0
20250501 123400;0.831890;0.831890;0.831750;0.831810;0
20250501 123500;0.831820;0.831820;0.831670;0.831730;0
20250501 123600;0.831730;0.831830;0.831730;0.831730;0
20250501 123700;0.831740;0.831740;0.831650;0.831710;0
20250501 123800;0.831720;0.831790;0.831680;0.831790;0
20250501 123900;0.831790;0.831790;0.831700;0.831710;0
20250501 124000;0.831700;0.831770;0.831690;0.831770;0
20250501 124100;0.831770;0.831790;0.831600;0.831650;0
20250501 124200;0.831640;0.831750;0.831520;0.831530;0
20250501 124300;0.831530;0.831710;0.831530;0.831680;0
20250501 124400;0.831690;0.831730;0.831620;0.831690;0
20250501 124500;0.831690;0.831700;0.831500;0.831520;0
20250501 124600;0.831520;0.831690;0.831520;0.831640;0
20250501 124700;0.831630;0.831630;0.831440;0.831440;0
20250501 124800;0.831440;0.831480;0.831350;0.831350;0
20250501 124900;0.831340;0.831450;0.831340;0.831430;0
20250501 125000;0.831430;0.831500;0.831380;0.831490;0
20250501 125100;0.831490;0.831500;0.831320;0.831350;0
20250501 125200;0.831360;0.831390;0.831160;0.831190;0
20250501 125300;0.831230;0.831280;0.831160;0.831160;0
20250501 125400;0.831180;0.831260;0.831170;0.831250;0
20250501 125500;0.831260;0.831260;0.831220;0.831250;0
20250501 125600;0.831250;0.831250;0.831040;0.831100;0
20250501 125700;0.831120;0.831150;0.831100;0.831110;0
20250501 125800;0.831120;0.831140;0.831080;0.831110;0
20250501 125900;0.831090;0.831150;0.831030;0.831060;0
20250501 130000;0.831060;0.831080;0.830960;0.831060;0
20250501 130100;0.831070;0.831160;0.831060;0.831110;0
20250501 130200;0.831100;0.831120;0.831000;0.831120;0
20250501 130300;0.831110;0.831340;0.831100;0.831310;0
20250501 130400;0.831320;0.831410;0.831290;0.831360;0
20250501 130500;0.831350;0.831460;0.831350;0.831410;0
20250501 130600;0.831400;0.831430;0.831350;0.831370;0
20250501 130700;0.831360;0.831370;0.831340;0.831360;0
20250501 130800;0.831410;0.831510;0.831400;0.831460;0
20250501 130900;0.831420;0.831420;0.831350;0.831360;0
20250501 131000;0.831360;0.831440;0.831320;0.831410;0
20250501 131100;0.831400;0.831430;0.831320;0.831350;0
20250501 131200;0.831340;0.831350;0.831270;0.831270;0
20250501 131300;0.831260;0.831280;0.831220;0.831240;0
20250501 131400;0.831250;0.831280;0.830960;0.830970;0
20250501 131500;0.830980;0.831050;0.830950;0.830980;0
20250501 131600;0.830980;0.831030;0.830960;0.831020;0
20250501 131700;0.831020;0.831190;0.831020;0.831170;0
20250501 131800;0.831160;0.831220;0.831100;0.831140;0
20250501 131900;0.831120;0.831170;0.831120;0.831170;0
20250501 132000;0.831180;0.831180;0.831110;0.831150;0
20250501 132100;0.831130;0.831170;0.831090;0.831110;0
20250501 132200;0.831120;0.831180;0.831110;0.831180;0
20250501 132300;0.831210;0.831280;0.831200;0.831250;0
20250501 132400;0.831260;0.831350;0.831260;0.831350;0
20250501 132500;0.831330;0.831420;0.831330;0.831350;0
20250501 132600;0.831360;0.831400;0.831310;0.831380;0
20250501 132700;0.831380;0.831380;0.831230;0.831280;0
20250501 132800;0.831310;0.831430;0.831310;0.831410;0
20250501 132900;0.831420;0.831480;0.831390;0.831410;0
20250501 133000;0.831420;0.831420;0.831340;0.831390;0
20250501 133100;0.831410;0.831440;0.831280;0.831430;0
20250501 133200;0.831440;0.831510;0.831440;0.831450;0
20250501 133300;0.831450;0.831550;0.831450;0.831490;0
20250501 133400;0.831480;0.831510;0.831460;0.831490;0
20250501 133500;0.831500;0.831500;0.831440;0.831440;0
20250501 133600;0.831450;0.831510;0.831430;0.831480;0
20250501 133700;0.831480;0.831520;0.831420;0.831520;0
20250501 133800;0.831520;0.831540;0.831460;0.831530;0
20250501 133900;0.831540;0.831540;0.831520;0.831520;0
20250501 134000;0.831530;0.831530;0.831330;0.831410;0
20250501 134100;0.831420;0.831550;0.831340;0.831440;0
20250501 134200;0.831430;0.831480;0.831400;0.831410;0
20250501 134300;0.831420;0.831450;0.831370;0.831410;0
20250501 134400;0.831450;0.831450;0.831380;0.831420;0
20250501 134500;0.831420;0.831520;0.831420;0.831490;0
20250501 134600;0.831490;0.831500;0.831400;0.831450;0
20250501 134700;0.831430;0.831500;0.831210;0.831210;0
20250501 134800;0.831220;0.831320;0.831220;0.831320;0
20250501 134900;0.831380;0.831400;0.831340;0.831350;0
20250501 135000;0.831350;0.831460;0.831340;0.831430;0
20250501 135100;0.831470;0.831480;0.831420;0.831440;0
20250501 135200;0.831450;0.831470;0.831400;0.831430;0
20250501 135300;0.831450;0.831490;0.831380;0.831490;0
